 0.8040583502375527 , 0.4339122834264559 

0 , 0 
 0.9077981289439435 , 0.41940738797245264 
 0.8061483806869885 , 0.4350055418649377 

0 , 0 
 0.907127169584914 , 0.4208566242806007 
 0.8082382121824221 , 0.43609732310178617 

0 , 0 
 0.9064538966231311 , 0.42230478720557024 
 0.8103279698199898 , 0.43718761438288267 

0 , 0 
 0.905778311775759 , 0.42375187305386164 
 0.8124177886211854 , 0.43827640114413874 

0 , 0 
 0.905100416765858 , 0.4251978781347225 
 0.8145078147530607 , 0.4393636667829117 

0 , 0 
 0.9044202133223805 , 0.4266427987601568 
 0.8165982069408916 , 0.44044939239076875 

0 , 0 
 0.9037377031801669 , 0.42808663124493457 
 0.8186891381111644 , 0.44153355643951864 

0 , 0 
 0.9030528880799401 , 0.42952937190660095 
 0.8207807973117571 , 0.4426161344103867 

0 , 0 
 0.9023657697683023 , 0.4309710170654858 
 0.8228733919677631 , 0.4436970983535536 

0 , 0 
 0.9016763499977296 , 0.43241156304471295 
 0.8249671505463722 , 0.4447764163617992 

0 , 0 
 0.9009846305265682 , 0.43385100617020983 
 0.8270623257237655 , 0.4458540519373867 

0 , 0 
 0.9002906131190294 , 0.4352893427707164 
 0.8291591981727199 , 0.4469299632251603 

0 , 0 
 0.8995942995451852 , 0.4367265691777952 
 0.8312580811238808 , 0.44800410207650626 

0 , 0 
 0.8988956915809645 , 0.4381626817258399 
 0.8333593258997695 , 0.44907641289743305 

0 , 0 
 0.8981947910081473 , 0.4395976767520851 
 0.8354633286833743 , 0.4501468312182406 

0 , 0 
 0.8974915996143611 , 0.4410315505966158 
 0.8375705388697787 , 0.4512152819000711 

0 , 0 
 0.8967861191930764 , 0.4424642996023764 
 0.8396814694704218 , 0.45228167686199555 

0 , 0 
 0.8960783515436012 , 0.4438959201151801 
 0.8417967102116526 , 0.4533459121664011 

0 , 0 
 0.8953682984710774 , 0.44532640848371846 
 0.8439169442177824 , 0.45440786423267 

0 , 0 
 0.8946559617864758 , 0.4467557610595705 
 0.8460429695345569 , 0.4554673848470045 

0 , 0 
 0.8939413433065913 , 0.44818397419721195 
 0.8481757272982697 , 0.4565242944788528 

0 , 0 
 0.8932244448540386 , 0.44961104425402476 
 0.8503163391999057 , 0.45757837316572914 

0 , 0 
 0.8925052682572474 , 0.45103696759030615 
 0.8524661582247852 , 0.4586293478241872 

0 , 0 
 0.8917838153504577 , 0.4524617405692781 
 0.8546268388090723 , 0.4596768741670702 

0 , 0 
 0.8910600879737152 , 0.45388535955709663 
 0.8568004361808754 , 0.460720510228633 

0 , 0 
 0.8903340879728665 , 0.4553078209228609 
 0.8589895509769877 , 0.4617596763617161 

0 , 0 
 0.8896058171995547 , 0.4567291210386224 
 0.8611975467559506 , 0.462793592499881 

0 , 0 
 0.888875277511214 , 0.4581492562793946 
 0.8634288901920693 , 0.46382117525804106 

0 , 0 
 0.8881424707710658 , 0.45956822302316186 
 0.8656897091429598 , 0.4648408596422765 

0 , 0 
 0.8874073988481134 , 0.4609860176508887 
 0.8679887643976122 , 0.4658502680751058 

0 , 0 
 0.8866700636171374 , 0.4624026365465292 
 0.8703392771258135 , 0.46684553839657283 

0 , 0 
 0.8859304669586909 , 0.463818076097036 
 0.8727627407401283 , 0.46781978276642594 

0 , 0 
 0.8851886107590948 , 0.46523233269236974 
 0.8752981441781377 , 0.4687588684084383 

0 , 0 
 0.8844444969104327 , 0.466645402725508 
 0.8780302035460602 , 0.4696259893742995 

0 , 0 
 0.8836981273105465 , 0.4680572825924548 
 0.8812254331311056 , 0.47025732586136954 

0 , 0 
 0.8829495038630312 , 0.4694679686922496 
 0.8840228012278678 , 0.4677289361819421 

0 , 0 
 0.8821986284772301 , 0.4708774574269765 
 0.8825297820347949 , 0.4647484441992455 

0 , 0 
 0.8814455030682302 , 0.4722857452017736 
 0.8809303317560959 , 0.4624635223486279 

0 , 0 
 0.880690129556857 , 0.47369282842484167 
 0.8793361120717484 , 0.46041184963344983 

0 , 0 
 0.8799325098696696 , 0.47509870350745403 
 0.8777511042807841 , 0.45848207509676797 

0 , 0 
 0.8791726459389564 , 0.4765033668639651 
 0.8761736757995817 , 0.4566281942807946 

0 , 0 
 0.878410539702729 , 0.47790681491181985 
 0.8746020108951342 , 0.45482637124400505 

0 , 0 
 0.8776461931047184 , 0.4793090440715629 
 0.8730346547752798 , 0.4530625411215519 

0 , 0 
 0.8768796080943694 , 0.48071005076684753 
 0.8714704924257324 , 0.4513276630469893 

0 , 0 
 0.876110786626836 , 0.4821098314244449 
 0.8699086671331032 , 0.4496155600577781 

0 , 0 
 0.8753397306629759 , 0.48350838247425326 
 0.8683485114644306 , 0.44792181395801267 

0 , 0 
 0.8745664421693462 , 0.4849057003493067 
 0.8667894969128622 , 0.4462431494301858 

0 , 0 
 0.8737909231181977 , 0.48630178148578473 
 0.8652311982281348 , 0.4445770675806952 

0 , 0 
 0.8730131754874704 , 0.48769662232302097 
 0.8636732681040958 , 0.44292161628988275 

0 , 0 
 0.8722332012607878 , 0.48909021930351254 
 0.8621154190013792 , 0.4412752400928767 

0 , 0 
 0.871451002427453 , 0.4904825688729288 
 0.8605574098961501 , 0.43963667854999644 

0 , 0 
 0.8706665809824422 , 0.49187366748012074 
 0.85899903646818 , 0.4380048953787031 

0 , 0 
 0.8698799389264008 , 0.4932635115771298 
 0.8574401237250566 , 0.4363790277686455 

0 , 0 
 0.8690910782656375 , 0.494652097619197 
 0.8558805203783459 , 0.4347583493276769 

0 , 0 
 0.8683000010121195 , 0.49603942206477225 
 0.8543200944986202 , 0.4331422424680154 

0 , 0 
 0.8675067091834676 , 0.4974254813755227 
 0.8527587301173989 , 0.431530177475904 

0 , 0 
 0.8667112048029506 , 0.4988102720163427 
 0.8511963245396473 , 0.429921696406297 

0 , 0 
 0.8659134898994805 , 0.5001937904553617 
 0.8496327861961657 , 0.4283164005219629 

0 , 0 
 0.865113566507607 , 0.5015760331639544 
 0.8480680329109755 , 0.42671394037719795 

0 , 0 
 0.8643114366675126 , 0.5029569966167489 
 0.8465019904911448 , 0.4251140079027368 

0 , 0 
 0.8635071024250073 , 0.5043366772916362 
 0.844934591569662 , 0.42351633002443084 

0 , 0 
 0.8627005658315233 , 0.5057150716697788 
 0.843365774648743 , 0.42192066347119656 

0 , 0 
 0.8618918289441099 , 0.5070921762356202 
 0.8417954833032794 , 0.420326790514978 

0 , 0 
 0.8610808938254281 , 0.5084679874768929 
 0.8402236655132636 , 0.41873451544829265 

0 , 0 
 0.8602677625437456 , 0.5098425018846289 
 0.838650273100879 , 0.4171436616507749 

0 , 0 
 0.8594524371729312 , 0.5112157159531667 
 0.8370752612531199 , 0.41555406913000326 

0 , 0 
 0.8586349197924497 , 0.5125876261801621 
 0.8354985881147693 , 0.41396559244720227 

0 , 0 
 0.8578152124873564 , 0.513958229066596 
 0.8339202144396082 , 0.41237809895752353 

0 , 0 
 0.8569933173482924 , 0.5153275211167836 
 0.8323401032901018 , 0.4107914673091768 

0 , 0 
 0.8561692364714782 , 0.5166954988383834 
 0.8307582197776666 , 0.40920558615690017 

0 , 0 
 0.8553429719587097 , 0.518062158742406 
 0.8291745308370732 , 0.40762035305395433 

0 , 0 
 0.8545145259173513 , 0.5194274973432234 
 0.8275890050297158 , 0.40603567349363734 

0 , 0 
 0.8536839004603319 , 0.5207915111585769 
 0.8260016123713964 , 0.404451460076678 

0 , 0 
 0.8528510977061386 , 0.5221541967095873 
 0.8244123241810182 , 0.402867631785125 

0 , 0 
 0.8520161197788121 , 0.5235155505207625 
 0.8228211129471933 , 0.4012841133467533 

0 , 0 
 0.8511789688079401 , 0.5248755691200074 
 0.8212279522102529 , 0.3997008346767379 

0 , 0 
 0.8503396469286533 , 0.5262342490386323 
 0.8196328164575486 , 0.3981177303855661 

0 , 0 
 0.8494981562816188 , 0.5275915868113614 
 0.8180356810302714 , 0.3965347393439507 

0 , 0 
 0.8486544990130352 , 0.5289475789763426 
 0.8164365220402736 , 0.39495180429698173 

0 , 0 
 0.8478086772746272 , 0.5303022220751551 
 0.8148353162956178 , 0.3933688715209608 

0 , 0 
 0.8469606932236394 , 0.5316555126528193 
 0.8132320412337524 , 0.3917858905173612 

0 , 0 
 0.8461105490228321 , 0.5330074472578049 
 0.81162667486138 , 0.3902028137391856 

0 , 0 
 0.8452582468404742 , 0.5343580224420402 
 0.8100191957002096 , 0.3886195963456794 

0 , 0 
 0.8444037888503391 , 0.5357072347609204 
 0.808409582737899 , 0.38703619598193856 

0 , 0 
 0.8435471772316981 , 0.5370550807733171 
 0.8067978153835829 , 0.38545257258043264 

0 , 0 
 0.8426884141693155 , 0.5384015570415859 
 0.8051838734274687 , 0.383868688181872 

0 , 0 
 0.8418275018534428 , 0.5397466601315767 
 0.8035677370040426 , 0.3822845067731973 

0 , 0 
 0.840964442479813 , 0.5410903866126411 
 0.8019493865584905 , 0.3806999941407566 

0 , 0 
 0.840099238249635 , 0.542432733057642 
 0.8003288028159872 , 0.3791151177369914 

0 , 0 
 0.8392318913695885 , 0.5437736960429617 
 0.7987059667535492 , 0.37752984655916216 

0 , 0 
 0.8383624040518176 , 0.5451132721485112 
 0.7970808595741851 , 0.37594415103883033 

0 , 0 
 0.8374907785139256 , 0.5464514579577391 
 0.7954534626831046 , 0.37435800294096766 

0 , 0 
 0.8366170169789696 , 0.5477882500576391 
 0.793823757665782 , 0.37277137527170334 

0 , 0 
 0.8357411216754538 , 0.5491236450387602 
 0.7921917262676869 , 0.3711842421938324 

0 , 0 
 0.8348630948373253 , 0.5504576394952141 
 0.7905573503755181 , 0.36959657894931497 

0 , 0 
 0.8339829387039671 , 0.5517902300246853 
 0.7889206119997991 , 0.36800836178808183 

0 , 0 
 0.8331006555201931 , 0.5531214132284381 
 0.7872814932587006 , 0.36641956790253755 

0 , 0 
 0.8322162475362421 , 0.5544511857113268 
 0.7856399763629774 , 0.3648301753672231 

0 , 0 
 0.8313297170077724 , 0.5557795440818033 
 0.7839960436019161 , 0.3632401630831569 

0 , 0 
 0.8304410661958553 , 0.5571064849519265 
 0.7823496773302001 , 0.3616495107264237 

0 , 0 
 0.8295502973669703 , 0.5584320049373702 
 0.7807008599556078 , 0.36005819870062833 

0 , 0 
 0.8286574127929986 , 0.5597561006574325 
 0.779049573927472 , 0.35846620809286966 

0 , 0 
 0.8277624147512177 , 0.561078768735044 
 0.7773958017258301 , 0.3568735206329263 

0 , 0 
 0.8268653055242953 , 0.5624000057967762 
 0.7757395258512065 , 0.3552801186553769 

0 , 0 
 0.8259660874002834 , 0.5637198084728505 
 0.7740807288149704 , 0.3536859850644044 

0 , 0 
 0.8250647626726135 , 0.5650381733971467 
 0.7724193931302203 , 0.3520911033010592 

0 , 0 
 0.8241613336400889 , 0.5663550972072116 
 0.7707555013031522 , 0.35049545731277815 

0 , 0 
 0.8232558026068806 , 0.5676705765442673 
 0.7690890358248637 , 0.34889903152497465 

0 , 0 
 0.8223481718825203 , 0.5689846080532204 
 0.7674199791635664 , 0.3473018108145334 

0 , 0 
 0.8214384437818952 , 0.5702971883826696 
 0.7657483137571651 , 0.3457037804850587 

0 , 0 
 0.8205266206252416 , 0.5716083141849153 
 0.7640740220061749 , 0.34410492624373845 

0 , 0 
 0.8196127047381393 , 0.5729179821159672 
 0.7623970862669515 , 0.3425052341797003 

0 , 0 
 0.8186966984515053 , 0.5742261888355538 
 0.760717488845201 , 0.3409046907437434 

0 , 0 
 0.8177786041015885 , 0.5755329310071297 
 0.7590352119897573 , 0.33930328272934646 

0 , 0 
 0.8168584240299631 , 0.5768382052978851 
 0.7573502378865911 , 0.3377009972548519 

0 , 0 
 0.8159361605835228 , 0.5781420083787544 
 0.7556625486530427 , 0.33609782174674485 

0 , 0 
 0.8150118161144752 , 0.5794443369244237 
 0.7539721263322556 , 0.3344937439239445 

0 , 0 
 0.814085392980335 , 0.58074518761334 
 0.75227895288779 , 0.3328887517830364 

0 , 0 
 0.8131568935439191 , 0.5820445571277197 
 0.7505830101984097 , 0.3312828335843799 

0 , 0 
 0.8122263201733395 , 0.5833424421535569 
 0.7488842800530182 , 0.3296759778390277 

0 , 0 
 0.8112936752419978 , 0.5846388393806314 
 0.7471827441457388 , 0.32806817329640414 

0 , 0 
 0.8103589611285792 , 0.5859337455025183 
 0.74547838407112 , 0.32645940893268827 

0 , 0 
 0.809422180217046 , 0.5872271572165951 
 0.7437711813194594 , 0.3248496739398559 

0 , 0 
 0.8084833348966323 , 0.5885190712240513 
 0.7420611172722337 , 0.32323895771533623 

0 , 0 
 0.8075424275618369 , 0.5898094842298955 
 0.7403481731976227 , 0.32162724985224234 

0 , 0 
 0.8065994606124179 , 0.5910983929429655 
 0.7386323302461226 , 0.32001454013013886 

0 , 0 
 0.8056544364533865 , 0.5923857940759351 
 0.7369135694462362 , 0.318400818506313 

0 , 0 
 0.8047073574950009 , 0.593671684345323 
 0.7351918717002331 , 0.3167860751075153 

0 , 0 
 0.8037582261527593 , 0.5949560604715023 
 0.7334672177799728 , 0.31517030022214215 

